source,mode,run_kind,right_map_center_mode,segment_index,t_lo,t_hi,h_attempted,h_accepted,prescribed_h,h_delta,accepted_rejected,rejection_reason,validation_attempts,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,target_margin_min,raw_residual_target_violation,raw_ctrunc_residual_width_sum,polynomial_range_width_sum,full_step_tube_width_sum,inserted_range_width_sum,constant_scale_sum,hypothetical_centered_scale_sum,actual_centered_scale_sum,constant_reset_width_sum,hypothetical_centered_reset_width_sum,actual_centered_reset_width_sum,immediate_reset_reduction_relative,cumulative_reset_reduction_relative,final_segment_width_sum,tube_prefix_width_sum,reconstruction_polynomial_max_abs_diff,reconstruction_remainder_endpoint_diff,step_rejections,had_prior_rejection,missing_flowstar_component_fields,message
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,16,0.22739135509619435,0.24175064567856067,0.014359290582366313,0.014359290582366313,,,accepted,,1,1.5638294565139472,1.8651108439348423,1.2067987136112197,1.7607652144402792,0.30128138742089505,0.55396650082905952,0.85524788824995457,4.4561748486388262e-05,false,0.00011302106769740226,0.8551348671782566,0.85524788824995457,0.7234649833462552,0.36213844070815093,0.3617324916731276,0.3617324916731276,0.72427688141630187,0.7234649833462552,0.7234649833462552,0.0011209774754359491,,0.85524788824995457,2.023113765780522,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,17,0.24175064567856067,0.25754586531916362,0.015795219640602945,0.015795219640602945,,,accepted,,1,1.5868750554230424,1.8857318359347615,1.1283272722618696,1.7016295363417482,0.29885678051171904,0.57330226407987861,0.87215904459159765,3.3304758986214459e-05,false,0.00013551151514839819,0.8720235330724484,0.87215904459159765,0.72587642537092623,0.36341130620326884,0.36293821268546311,0.36293821268546311,0.72682261240653767,0.72587642537092623,0.72587642537092623,0.0013018128762926613,,0.87215904459159765,2.1222061991297916,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,18,0.25754586531916362,0.27492060692382686,0.017374741604663242,0.017374741604663242,,,accepted,,1,1.611249358076938,1.906993877171554,1.0434351805264566,1.6356775632560885,0.29574451909461597,0.59224238272963192,0.88798690182424789,1.9871299871491489e-05,false,0.00016235237298204224,0.88782454944726541,0.88798690182424789,0.7258504019417058,0.36347075446798166,0.3629252009708529,0.3629252009708529,0.72694150893596332,0.7258504019417058,0.7258504019417058,0.0015009556901690617,,0.88798690182424789,2.2283603321019969,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,19,0.27492060692382686,0.29403282268895642,0.019112215765129569,0.019112215765129569,,,accepted,,1,1.6368735344823775,1.9286857498298897,0.95220645634688972,1.5622509486909335,0.29181221534751223,0.61004449234404379,0.90185670769155601,4.0866916207331111e-06,false,0.00019396039625589029,0.90166274729129947,0.90185670769155601,0.72275342861574765,0.3619983109706395,0.36137671430787377,0.36137671430787377,0.72399662194127901,0.72275342861574754,0.72275342861574754,0.0017171258647561726,,0.90185670769155601,2.3412809289398995,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,20,0.29403282268895642,0.30454454135977771,0.021023437341642529,0.010511718670821265,,,accepted,,1,1.6670754190818999,1.935050979609477,0.91691448914451767,1.4654988795180266,0.26797556052757709,0.54858439037350892,0.81655995090108602,7.175991164022383e-05,false,5.8404376520545311e-05,0.81650154652056472,0.81655995090108602,0.7197033951290237,0.36020140843996262,0.3598516975645118,0.3598516975645118,0.72040281687992525,0.71970339512902359,0.71970339512902359,0.00097087592457064786,,0.81655995090108602,2.3829381259218589,0,0,1,true,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,21,0.30454454135977771,0.31610743189768109,0.011562890537903391,0.011562890537903391,,,accepted,,1,1.6812010131411834,1.9466614407014662,0.86432196320866961,1.4205212286082811,0.26546042756028276,0.55619926539961151,0.82165969295989427,6.7197480621230816e-05,false,6.7715365226605291e-05,0.82159197759066682,0.82165969295989427,0.71550271406263266,0.35813890938915049,0.35775135703131633,0.35775135703131633,0.71627781877830099,0.71550271406263266,0.71550271406263266,0.0010821286033824802,,0.82165969295989427,2.4471411129496961,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,22,0.31610743189768109,0.32882661148937481,0.012719179591693731,0.012719179591693731,,,accepted,,1,1.6961315783070336,1.9588016450196506,0.80766778580717935,1.3710490127396338,0.26267006671261695,0.5633812269324544,0.82605129364507135,6.1892491305249532e-05,false,7.8549250055945632e-05,0.82597274439101476,0.82605129364507135,0.70976447857320568,0.3553098209923633,0.35488223928660279,0.35488223928660279,0.7106196419847266,0.70976447857320557,0.70976447857320557,0.001203405255070797,,0.82605129364507135,2.5159354946693711,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,23,0.32882661148937481,0.34281770904023789,0.013991097550863106,0.013991097550863106,,,accepted,,1,1.7119046180196054,1.971326327376518,0.74687953002946983,1.3167305888908316,0.25942170935691267,0.56985105886136178,0.82927276821827445,5.579979777796426e-05,false,9.1019708979741455e-05,0.82918174850529436,0.82927276821827445,0.70219340692505228,0.35156587557728225,0.35109670346252614,0.35109670346252614,0.7031317511545645,0.70219340692505228,0.70219340692505228,0.0013345212017113095,,0.82927276821827445,2.5892484328039478,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,24,0.34281770904023789,0.35820791634618732,0.015390207305949418,0.015390207305949418,,,accepted,,1,1.7284749078219552,1.9841206929571211,0.68195051562232267,1.2572332768320982,0.25564578513516589,0.57528276120977551,0.8309285463449414,4.8886884417360276e-05,false,0.00010522670781222365,0.8308233196331285,0.8309285463449414,0.69247270915527426,0.34674775876010389,0.34623635457763713,0.34623635457763713,0.69349551752020777,0.69247270915527426,0.69247270915527426,0.0014748593741325713,,0.8309285463449414,2.6669718127916981,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,25,0.35820791634618732,0.37513714438273166,0.016929228036544362,0.016929228036544362,,,accepted,,1,1.7457681733484851,1.9970367459448028,0.61296230856049039,1.1922580793178521,0.25126857259631774,0.57929577075736172,0.83056434335367946,4.0943632333795247e-05,false,0.00012135449811838625,0.83044298885156032,0.83056434335367946,0.68026479769870851,0.34068542308089544,0.34013239884935426,0.34013239884935426,0.68137084616179089,0.68026479769870851,0.68026479769870851,0.0016232694270862866,,0.83056434335367946,2.7488760728412123,1.1102230246251565e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,26,0.37513714438273166,0.39375929522293046,0.0186221508401988,0.0186221508401988,,,accepted,,1,1.7636762877742755,2.0098875561950709,0.54011367177107905,1.1215539735379516,0.24621126842079533,0.58144030176687256,0.82765157018766788,3.1992983627879507e-05,false,0.0001391809852226175,0.82751238919844428,0.82765157018766788,0.66523480851498196,0.33320982665993598,0.33261740425749098,0.33261740425749098,0.66641965331987196,0.66523480851498196,0.66523480851498196,0.0017779259644993589,,0.82765157018766788,2.8345755198808913,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,27,0.39375929522293046,0.41424366114714917,0.020484365924218682,0.020484365924218682,,,accepted,,1,1.782050979776423,2.0224429292082022,0.46373377620551742,1.0449528897887419,0.24039194943177922,0.58121911358322453,0.82161106301500375,2.2209114951270498e-05,false,0.00015841892107561372,0.82145264408992713,0.82161106301500375,0.64706802210456926,0.32416165751774972,0.32353401105228458,0.32353401105228458,0.64832331503549945,0.64706802210456915,0.64706802210456915,0.0019362143884360564,,0.82161106301500375,2.9235107884595841,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,28,0.41424366114714917,0.43677646366378969,0.022532802516640551,0.022532802516640551,,,accepted,,1,1.8006969815229605,2.0344262007224256,0.38424163760300484,0.96246085948180427,0.2337292191994651,0.57821922187879937,0.81194844107826447,1.183798234536021e-05,false,0.00017845680668968222,0.81176998426757419,0.81194844107826447,0.62549719833289197,0.31340506762250925,0.31274859916644593,0.31274859916644593,0.6268101352450185,0.62549719833289186,0.62549719833289186,0.0020946325502751917,,0.81194844107826447,3.0149861985763202,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,29,0.43677646366378969,0.46156254643209432,0.024786082768304608,0.024786082768304608,,,accepted,,1,1.8193664811545975,2.0455111447037631,0.30227380651661112,0.87417904582326711,0.22614466354916551,0.57190523930665593,0.79804990285582145,1.3061032199937136e-06,false,0.00019830331372927993,0.79785159953809159,0.79804990285582145,0.60033612952780357,0.30084458470141523,0.30016806476390179,0.30016806476390179,0.60168916940283046,0.60033612952780357,0.60033612952780357,0.0022487356326686362,,0.79804990285582145,3.1080389736440512,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,30,0.46156254643209432,0.47519489195466186,0.02726469104513507,0.013632345522567535,,,accepted,,1,1.8417861128797892,2.0447965423691001,0.2794950763768288,0.76438367350875269,0.20301042948931092,0.48488859713192389,0.68789902662123481,7.2921793558993245e-05,false,5.6142588372594453e-05,0.68784288402886162,0.68789902662123481,0.58598060884959946,0.29334386252169597,0.29299030442479973,0.29299030442479973,0.58668772504339195,0.58598060884959946,0.58598060884959946,0.0012052684309018656,,0.68789902662123481,3.1308177037838343,5.5511151231257827e-17,0,1,true,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,31,0.47519489195466186,0.49019047202948612,0.014995580074824289,0.014995580074824289,,,accepted,,1,1.8509469387783,2.0498694704623293,0.23452454282463753,0.71461578503980538,0.19892253168402929,0.48009124221516786,0.67901377389919715,6.9137784939968749e-05,false,6.3675217230282701e-05,0.67895009867796619,0.67901377389919715,0.56993784740104991,0.2853395556943733,0.28496892370052496,0.28496892370052496,0.57067911138874661,0.56993784740104991,0.56993784740104991,0.0012989155777803564,,0.67901377389919715,3.1801465630945911,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,32,0.49019047202948612,0.50668561011179281,0.01649513808230672,0.01649513808230672,,,accepted,,1,1.8602809001351543,2.0546523035308675,0.18731955245570917,0.66125918649946158,0.19437140339571313,0.47393963404375239,0.66831103743946552,6.4813996180790775e-05,false,7.2202369057435244e-05,0.66823883506640758,0.66831103743946552,0.55209837328144717,0.27643460897776617,0.27604918664072359,0.27604918664072359,0.55286921795553234,0.55209837328144717,0.55209837328144717,0.0013942622396951689,,0.66831103743946552,3.2321343865320582,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,33,0.50668561011179281,0.52483026200233018,0.018144651890537395,0.018144651890537395,,,accepted,,1,1.8696759852863702,2.0589917546860503,0.13806309261939037,0.60429585612816172,0.18931576939968009,0.46623276350877135,0.65554853290845139,5.9900138328849188e-05,false,8.1796255372027819e-05,0.65546673664907873,0.65554853290845139,0.53237797359276373,0.26658612443674257,0.26618898679638181,0.26618898679638181,0.53317224887348513,0.53237797359276362,0.53237797359276362,0.00148971609531385,,0.65554853290845139,3.2857302975235596,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,34,0.52483026200233018,0.54478937908192138,0.019959117079591138,0.019959117079591138,,,accepted,,1,1.878991042022732,2.0627063082626305,0.087006361066722854,0.54377591758805099,0.18371526623989842,0.45676955652132811,0.64048482276122654,5.435466964396112e-05,false,9.2509111203725744e-05,0.640392313646022,0.64048482276122654,0.51075237746181923,0.25578114111471317,0.25537618873090961,0.25537618873090961,0.51156228222942635,0.51075237746181923,0.51075237746181923,0.0015831987535857104,,0.64048482276122654,3.3405015826528075,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,35,0.54478937908192138,0.56674440786947167,0.021955028787550252,0.021955028787550252,,,accepted,,1,1.8880517162209505,2.0655844286764493,0.034459633070862278,0.47984526298216373,0.17753271245549884,0.44538562991130148,0.62291834236680033,4.7981897492395039e-05,false,0.00010470152573149764,0.62281364083706814,0.62291834236680033,0.48748727087187838,0.24415169760181804,0.24374363543593919,0.24374363543593919,0.48830339520363608,0.48748727087187838,0.48748727087187838,0.0016713468302168722,,0.62291834236680033,3.3959264310624864,2.7755575615628914e-17,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,36,0.56674440786947167,0.59089493953577699,0.024150531666305278,0.024150531666305278,,,accepted,,1,1.8966439530907346,2.0673859445029379,-0.019324836678450179,0.41287675411723002,0.17074199141220325,0.43220159079568021,0.60294358220788347,4.0612868942040369e-05,false,0.00011867318770426536,0.60282490901617858,0.60294358220788347,0.46310447614607964,0.23195800056082344,0.23155223807303982,0.23155223807303982,0.46391600112164688,0.46310447614607964,0.46310447614607964,0.0017492929185568347,,0.60294358220788347,3.4515124166382876,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,37,0.59089493953577699,0.61746052436871279,0.026565584832935807,0.026565584832935807,,,accepted,,1,1.9045097860160625,2.067842283285148,-0.074137260725338966,0.34346143739085205,0.1633324972690855,0.41759869811619099,0.58093119538527649,3.2294291203327144e-05,false,0.00013427826825270368,0.58079691711302328,0.58093119538527649,0.43696479996663318,0.21887994190214938,0.21848239998331653,0.21848239998331653,0.43775988380429876,0.43696479996663307,0.43696479996663307,0.0018162555937198668,,0.58093119538527649,3.5067811794673869,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,38,0.61746052436871279,0.6466826676849422,0.029222143316229389,0.029222143316229389,,,accepted,,1,1.9113648165164523,2.0666365312070853,-0.12904219252724761,0.27163662741776312,0.15527171469063306,0.40067881994501076,0.55595053463564381,2.3271642187670718e-05,false,0.00015107099762043933,0.55579946363402266,0.55595053463564381,0.40926685738186619,0.20501655052805079,0.20463342869093309,0.20463342869093309,0.41003310105610158,0.40926685738186619,0.40926685738186619,0.0018687361392575729,,0.55595053463564381,3.561686111269295,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,39,0.6466826676849422,0.67882702533279449,0.032144357647852333,0.032144357647852333,,,accepted,,1,1.9168719747480527,2.0634290000958448,-0.1834709478295789,0.19795963911544612,0.14655702534779214,0.38143058694502502,0.5279876122928171,1.3842764666887231e-05,false,0.00016850918985131195,0.52781910309896507,0.5279876122928171,0.38030417489367752,0.19051467492764068,0.19015208744683881,0.19015208744683881,0.38102934985528136,0.38030417489367763,0.38030417489367763,0.0019031997453192639,,0.5279876122928171,3.6161148665716265,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,40,0.67882702533279449,0.71418581874543208,0.035358793412637569,0.035358793412637569,,,accepted,,1,1.9197759010041813,2.0587240198292101,-0.23685334594545354,0.12310408938680011,0.13894811882502878,0.35995743533225366,0.49890555415728244,2.0611459770946355e-06,false,0.00019044466838330441,0.4987151094848985,0.49890555415728244,0.35145335344734069,0.17606317561037155,0.17572667672367032,0.17572667672367032,0.35212635122074309,0.35145335344734063,0.35145335344734063,0.0019112394487640631,,0.49890555415728244,3.669497264687501,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,41,0.71418581874543208,0.7336331551223827,0.038894672753901328,0.019447336376950664,,,accepted,,1,1.9240053946809748,2.0504316490418573,-0.24648182601163324,0.03644862919252153,0.12642625436088251,0.28293045520415477,0.40935670956503728,7.4775496616164046e-05,false,5.2538162450994616e-05,0.40930417139858588,0.40935670956503728,0.33649269235969637,0.16840834945606517,0.16824634617984818,0.16824634617984818,0.33681669891213034,0.33649269235969637,0.33649269235969637,0.00096196700900077581,,0.40935670956503728,3.6791257447536809,2.7755575615628914e-17,0,1,true,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,42,0.7336331551223827,0.75502522513702841,0.021392070014645732,0.021392070014645732,,,accepted,,1,1.922869188641056,2.0465689140245318,-0.27492527256025767,-0.0011684345619186838,0.12369972538347573,0.273756837998339,0.39745656338181473,7.1169272473294669e-05,false,5.9700048802141142e-05,0.39739686332901186,0.39745656338181473,0.32068590799145663,0.16050300433545456,0.16034295399572832,0.16034295399572832,0.32100600867090912,0.32068590799145663,0.32068590799145663,0.00099717971254747757,,0.39745656338181473,3.707569191302305,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,43,0.75502522513702841,0.77855650215313876,0.023531277016110307,0.023531277016110307,,,accepted,,1,1.9207212220930205,2.041707903515003,-0.3039621107215007,-0.040339144067323446,0.12098668142198243,0.26362296665417728,0.38460964807615972,6.7106095845244682e-05,false,6.7744681388515524e-05,0.38454190339077071,0.38460964807615972,0.30407211589278144,0.15219232777488867,0.15203605794639069,0.15203605794639069,0.30438465554977734,0.30407211589278138,0.30407211589278138,0.0010267917626512332,,0.38460964807615972,3.7366060294635481,2.7755575615628914e-17,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,44,0.77855650215313876,0.80444090687086012,0.02588440471772134,0.02588440471772134,,,accepted,,1,1.9173360290849377,2.0356734155887355,-0.33339112036104479,-0.080917918088913104,0.11833738650379777,0.25247320227213166,0.37081058877592943,6.2633912996438578e-05,false,7.6587439152042981e-05,0.3707340013327769,0.37081058877592943,0.28673606794315221,0.14351865966378219,0.1433680339715761,0.1433680339715761,0.28703731932756438,0.28673606794315221,0.28673606794315221,0.0010495199199809535,,0.37081058877592943,3.7660350391030928,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,45,0.80444090687086012,0.83291375206035356,0.028472845189493477,0.028472845189493477,,,accepted,,1,1.9124669281422177,2.0282567069972925,-0.36301954228041766,-0.12270284247997799,0.1157897788550748,0.24031669980043968,0.35610647865551448,5.7816059156816622e-05,false,8.6121210403925468e-05,0.35602035744110982,0.35610647865551448,0.26880598373833497,0.13454615448805332,0.13440299186916746,0.13440299186916746,0.26909230897610664,0.26880598373833492,0.26880598373833492,0.0010640409562843308,,0.35610647865551448,3.7956634610224649,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,46,0.83291375206035356,0.86423388176879634,0.031320129708442827,0.031320129708442827,,,accepted,,1,1.9058269768432934,2.0192303579436044,-0.39273511522319782,-0.16537795500431954,0.11340338110031101,0.22735716021887828,0.34076054131918931,5.2728898939462555e-05,false,9.6224480181677995e-05,0.34066431683500675,0.34076054131918931,0.25045485242827165,0.12536144049684186,0.1252274262141358,0.1252274262141358,0.25072288099368373,0.25045485242827159,0.25045485242827159,0.0010690231555646316,,0.34076054131918931,3.8253790339652456,5.5511151231257827e-17,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,47,0.86423388176879634,0.89868602444808343,0.034452142679287111,0.034452142679287111,,,accepted,,1,1.8970888721200789,2.0083439358712307,-0.42265872435500507,-0.20838179805381915,0.11125506375115179,0.21427692630118592,0.32553199005233768,4.7396386755227655e-05,false,0.00010689226182122807,0.32542509778651579,0.32553199005233768,0.23188771403563058,0.11606726223816718,0.11594385701781527,0.11594385701781527,0.23213452447633437,0.23188771403563055,0.23188771403563055,0.0010632216007533013,,0.32553199005233768,3.855302643097053,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,48,0.89868602444808343,0.93658338139529929,0.037897356947215827,0.037897356947215827,,,accepted,,1,1.8858961049770333,1.9953077527818219,-0.45231231993473808,-0.25176815623980819,0.10941164780478863,0.20054416369492989,0.30995581149971851,4.1498047485788727e-05,false,0.0001188197557022165,0.30983699174001594,0.30995581149971851,0.21333756351396244,0.10678042429555415,0.10666878175698126,0.10666878175698126,0.2135608485911083,0.21333756351396252,0.21333756351396252,0.0010455337606065126,,0.30995581149971851,3.8849562386767857,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,49,0.93658338139529929,0.97827047403723666,0.041687092641937415,0.041687092641937415,,,accepted,,1,1.8718448617695089,1.9798045621687332,-0.48159805600677968,-0.29526322118219722,0.10795970039922431,0.18633483482458246,0.29429453522380677,3.4680232512190748e-05,false,0.00013277592111608522,0.29416175929869004,0.29429453522380677,0.19596934535914162,0.098083770575312507,0.097984672679570811,0.097984672679570811,0.19616754115062501,0.19596934535914162,0.19596934535914162,0.0010103393778649462,,0.29429453522380677,3.9142419747488271,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,50,0.97827047403723666,1.0241262759433678,0.045855801906131158,0.045855801906131158,,,accepted,,1,1.85446159793229,1.9615032551419576,-0.51100992313341598,-0.33809776076415465,0.10704165720966752,0.17291216236926132,0.27995381957892884,2.6950850771519116e-05,false,0.00014869627819050592,0.27980512329673757,0.27995381957892884,0.17965953815941738,0.089916004793957671,0.089829769079708688,0.089829769079708688,0.17983200958791534,0.17965953815941738,0.17965953815941738,0.00095906968338498033,,0.27995381957892884,3.9436538418754639,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,51,1.0241262759433678,1.074567658040112,0.050441382096744279,0.050441382096744279,,,accepted,,1,1.8332440668259877,1.9400053021007626,-0.54040904840210735,-0.38028203224499285,0.10676123527477488,0.1601270161571145,0.26688825143188938,1.847661828757491e-05,false,0.00016630798088702992,0.2667219434470019,0.26688825143188938,0.16441335735642679,0.082280143813618686,0.08220667867821338,0.08220667867821338,0.16456028762723737,0.16441335735642676,0.16441335735642676,0.00089286590907902794,,0.26688825143188938,3.973052967144155,5.5511151231257827e-17,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,52,1.074567658040112,1.1300531783465306,0.055485520306418713,0.055485520306418713,,,accepted,,1,1.8076240130149657,1.9148636578675728,-0.56984560640892223,-0.42184111014619763,0.10723964485260717,0.14800449626272461,0.25524414111533178,9.568600062377297e-06,false,0.00018503361568521297,0.25505910749564614,0.25524414111533178,0.15048246144147331,0.075302392506619659,0.075241230720736629,0.075241230720736629,0.15060478501323932,0.15048246144147326,0.15048246144147326,0.00081221570586413724,,0.25524414111533178,4.0024895251509696,1.1102230246251565e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,53,1.1300531783465306,1.1910872506835912,0.061034072337060589,0.061034072337060589,,,accepted,,1,1.7769451450099323,1.885577644773573,-0.59972612329221153,-0.46271128786900872,0.10863249976364076,0.13701483542320281,0.24564733518684356,2.3488222932062895e-08,false,0.00020526608288711008,0.24544206909995603,0.24564733518684356,0.13808999485234216,0.069094649344483408,0.069044997426171068,0.069044997426171068,0.13818929868896682,0.13808999485234214,0.13808999485234214,0.00071860728411533468,,0.24564733518684356,4.032370042034259,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,54,1.1910872506835912,1.2246559904689747,0.067137479570766656,0.033568739785383328,,,accepted,,1,1.7612171149110829,1.8501341477908926,-0.60701169575991831,-0.50903546238692698,0.088917032879809677,0.097976233372991328,0.186893266252801,6.7586389839058807e-05,false,7.0270488893452268e-05,0.18682299575990682,0.186893266252801,0.13236955362092184,0.066205883737573024,0.066184776810460921,0.066184776810460921,0.13241176747514605,0.13236955362092184,0.13236955362092184,0.00031880742194716221,,0.186893266252801,4.0396556145019655,0,0,1,true,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,55,1.2246559904689747,1.2615816042328962,0.036925613763921665,0.036925613763921665,,,accepted,,1,1.7405635489057949,1.8307529353121532,-0.62432213839377715,-0.52926768738886765,0.090189386406358318,0.095054451004909501,0.18524383741126782,6.3814154027184259e-05,false,7.8253829253602212e-05,0.1851655835780133,0.18524383741126782,0.12689760606446784,0.063468095335603811,0.063448803032233922,0.063448803032233922,0.12693619067120762,0.12689760606446784,0.12689760606446784,0.00030396852572733412,,0.18524383741126782,4.056966057135825,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,56,1.2615816042328962,1.3021997793732101,0.040618175140313836,0.040618175140313836,,,accepted,,1,1.7169382699798601,1.8088387373563302,-0.64290643842628925,-0.55047887847714327,0.091900467376470063,0.092427559949145977,0.18432802732561604,5.9569049621621067e-05,false,8.7214274712931638e-05,0.18424081304690257,0.18432802732561604,0.12177326782670889,0.060903932265427826,0.060886633913354436,0.060886633913354436,0.12180786453085565,0.12177326782670887,0.12177326782670887,0.00028402685064736987,,0.18432802732561604,4.0755503571683365,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,57,1.3021997793732101,1.3468797720275554,0.044679992654345226,0.044679992654345226,,,accepted,,1,1.6898928505380544,1.7840357709554793,-0.66300279466005696,-0.57278170921597371,0.094142920417424891,0.090221085444083249,0.18436400586150814,5.4602367250085706e-05,false,9.7647838107310531e-05,0.18426635801940008,0.18436400586150814,0.11710507776825238,0.058567701286078362,0.058552538884126176,0.058552538884126176,0.11713540257215672,0.11710507776825235,0.11710507776825235,0.00025888675189978012,,0.18436400586150814,4.0956467134021048,1.1102230246251565e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,58,1.3468797720275554,1.3960277639473351,0.049147991919779754,0.049147991919779754,,,accepted,,1,1.6589010802772766,1.7559300256003243,-0.68493380984469343,-0.59634730704690297,0.097028945323047733,0.088586502797790456,0.18561544812083819,4.8904687574276348e-05,false,0.00010956821224738445,0.18550587990459036,0.18561544812083819,0.11301129707355267,0.056518571107854992,0.056505648536776337,0.056505648536776337,0.11303714221570998,0.11301129707355267,0.11301129707355267,0.00022864291905047972,,0.18561544812083819,4.117577728586741,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_adaptive_h10,range_midpoint adaptive,range_midpoint,59,1.3960277639473351,1.4500905550590928,0.054062791111757734,0.054062791111757734,,,accepted,,1,1.6233395663152352,1.7240357946860374,-0.7091350415792752,-0.62142745125763876,0.10069622837080217,0.087707590321636442,0.18840381869243861,4.2297693205982123e-05,false,0.0001233210451164817,0.18828049764332158,0.18840381869243861,0.10962274986981592,0.054821989060720451,0.054811374934907953,0.054811374934907953,0.1096439781214409,0.10962274986981591,0.10962274986981591,0.00019361073894525745,,0.18840381869243861,4.1417789603213224,0,0,0,false,,validated to requested h10 horizon
