schema,mode,step,t_after,t_after_hex,h,h_hex,status_code,endpoint_x_lo,endpoint_x_hi,endpoint_x_lo_hex,endpoint_x_hi_hex,endpoint_y_lo,endpoint_y_hi,endpoint_y_lo_hex,endpoint_y_hi_hex,segment_x_lo,segment_x_hi,segment_x_lo_hex,segment_x_hi_hex,segment_y_lo,segment_y_hi,segment_y_lo_hex,segment_y_hi_hex,prefix_x_lo,prefix_x_hi,prefix_x_lo_hex,prefix_x_hi_hex,prefix_y_lo,prefix_y_hi,prefix_y_lo_hex,prefix_y_hi_hex,tmvpre_term_count,tmv_term_count,tmvpre_component_count,tmv_component_count,tmvpre_remainder_x_lo,tmvpre_remainder_x_hi,tmvpre_remainder_x_lo_hex,tmvpre_remainder_x_hi_hex,tmvpre_remainder_y_lo,tmvpre_remainder_y_hi,tmvpre_remainder_y_lo_hex,tmvpre_remainder_y_hi_hex,domain_time_lo,domain_time_hi,domain_time_lo_hex,domain_time_hi_hex,queue_J_post_return,queue_Phi_L_post_return,queue_scalars,queue_max_size
flowstar_vdp_stock_reach_v1,oneshot,479,4.79,0x1.328f5c28f5c29p+2,0.01,0x1.47ae147ae147bp-7,4,-1.7568066434589307,-1.5484963259844118,-0x1.c1be14870d384p+0,-0x1.8c6a41561446bp+0,0.63087278362329691,0.74402031307566474,0x1.4301c1eb32747p-1,0x1.7cf03b0070777p-1,-1.7636884345019432,-1.5484963259844118,-0x1.c38115d284efdp+0,-0x1.8c6a41561446bp+0,0.6262467764850963,0.74402031444586481,0x1.40a36ae07533cp-1,0x1.7cf03b0c35918p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,13,3,3,-1.7367157914440759e-08,1.6320639416074742e-08,-0x1.2a5d917a5d8d5p-26,0x1.1862ee65ee825p-26,-1.7365393944888684e-06,1.6318858131791139e-06,-0x1.d2261419ef2b5p-20,0x1.b60e56d425083p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,480,4.7999999999999998,0x1.3333333333333p+2,0.01,0x1.47ae147ae147bp-7,4,-1.750462223816909,-1.541045520828263,-0x1.c01e4ad42d539p+0,-0x1.8a81f5919acc1p+0,0.63487887091872885,0.74927588384472643,0x1.450ed7e708e19p-1,0x1.7fa116b196d52p-1,-1.7573903165425466,-1.541045520828263,-0x1.c1e454efdb79bp+0,-0x1.8a81f5919acc1p+0,0.63024422354090825,0.74927588512618748,0x1.42af5ef133c54p-1,0x1.7fa116bc98cb9p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-1.7619516529940445e-08,1.6559241901094177e-08,-0x1.2eb374050939cp-26,0x1.1c7c50e9f0871p-26,-1.7617781518304985e-06,1.6557489817509451e-06,-0x1.d8ec790417e37p-20,0x1.bc7634213b8dfp-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,481,4.8100000000000005,0x1.33d70a3d70a3ep+2,0.01,0x1.47ae147ae147bp-7,4,-1.7440779121649292,-1.5335419017736249,-0x1.be7be3da6ca1p+0,-0x1.889633bb29d23p+0,0.63887415436863315,0.7545607544349856,0x1.471a835e8bbe2p-1,0x1.8255c98649653p-1,-1.7510524023853606,-1.5335419017736249,-0x1.c044f861d3cdap+0,-0x1.889633bb29d23p+0,0.63422898992604482,0.75456075563040437,0x1.44b9a983d0a0bp-1,0x1.8255c9908e262p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-1.7878440870520437e-08,1.6804324719625997e-08,-0x1.332636e91dc21p-26,0x1.20b233a2e9ceap-26,-1.7876734516247046e-06,1.6802601536849886e-06,-0x1.dfdffbf298debp-20,0x1.c30a993a056ddp-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,482,4.8200000000000003,0x1.347ae147ae148p+2,0.01,0x1.47ae147ae147bp-7,4,-1.7376537175319702,-1.5259852560918792,-0x1.bcd6dfc092982p+0,-0x1.86a6f84117c22p+0,0.64286223780502305,0.75987505935738697,0x1.49253d3e69722p-1,0x1.850e5801f8d9bp-1,-1.7446747196823928,-1.5259852560918792,-0x1.bea3009f319fdp+0,-0x1.86a6f84117c22p+0,0.63820470817301644,0.75987506046934739,0x1.46c2c47b833dap-1,0x1.850e580b8613cp-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-1.8143630257887322e-08,1.7055601874478098e-08,-0x1.37b4879dfd0a8p-26,0x1.2503548fc6504p-26,-1.8141952262185711e-06,1.7053907294336541e-06,-0x1.e6fe8bf0c6796p-20,0x1.c9c98efd99378p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,483,4.8300000000000001,0x1.351eb851eb852p+2,0.01,0x1.47ae147ae147bp-7,4,-1.7311897035804014,-1.5183752793214043,-0x1.bb2f3f980cbcfp+0,-0x1.84b43e07bd841p+0,0.64684487900742527,0.76522072304727251,0x1.4b2f4081d80c4p-1,0x1.87cb02b76b44cp-1,-1.7382573504421028,-1.5183752793214043,-0x1.bcfe6f082e318p+0,-0x1.84b43e07bd841p+0,0.64217316275840652,0.76522072407824926,0x1.48caebb8d51d9p-1,0x1.87cb02c046691p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-1.8415213516612824e-08,1.7313194472112183e-08,-0x1.3c5ef72eceb1dp-26,0x1.29703c0b15aa6p-26,-1.84135635756844e-06,1.7311528191157035e-06,-0x1.ee490b9dcd307p-20,0x1.d0b3ea771743p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,484,4.8399999999999999,0x1.35c28f5c28f5cp+2,0.01,0x1.47ae147ae147bp-7,4,-1.7246859168023081,-1.510711647612957,-0x1.b985042889a61p+0,-0x1.82bdffa02f15dp+0,0.65082379194636852,0.77059966155342519,0x1.4d38c6abbc99dp-1,0x1.8a8c09f15c7b8p-1,-1.7318003592454672,-1.510711647612957,-0x1.bb5744b2290b9p+0,-0x1.82bdffa02f15dp+0,0.6461360924057642,0.77059966250578682,0x1.4ad259934bc58p-1,0x1.8a8c09f98abf7p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-1.8693325300517756e-08,1.7577229307979167e-08,-0x1.41261d36e500cp-26,0x1.2df978d724cb5p-26,-1.8691703106031619e-06,1.7575591017977819e-06,-0x1.f5c067da530b8p-20,0x1.d7ca8ab3f0284p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,485,4.8500000000000005,0x1.3666666666667p+2,0.01,0x1.47ae147ae147bp-7,4,-1.7181423869442201,-1.5029940178075392,-0x1.b7d82df1cbfb4p+0,-0x1.80c4374891286p+0,0.65480064895727175,0.77601378421896849,0x1.4f4207d95795p-1,0x1.8d51adc0ee6c6p-1,-1.7253037936898581,-1.5029940178075392,-0x1.b9ad8269900b4p+0,-0x1.80c4374891286p+0,0.65009519231635304,0.77601378509498087,0x1.4cd946ec9235dp-1,0x1.8d51adc874cb8p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-1.8978106190011629e-08,1.78478389673747e-08,-0x1.460a97fdcb4f7p-26,0x1.329fa03b0fc44p-26,-1.8976511429559248e-06,1.7846228355777957e-06,-0x1.fd6597f44ba5dp-20,0x1.df0e58f14e17p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,486,4.8600000000000003,0x1.370a3d70a3d71p+2,0.01,0x1.47ae147ae147bp-7,4,-1.7115591274108375,-1.4952220274972658,-0x1.b628bd2d665c3p+0,-0x1.7ec6deec5c0ccp+0,0.65877708283488123,0.78146499532949687,0x1.514b3ad4429c3p-1,0x1.901c2e0bd1661p-1,-1.7187676848113709,-1.4952220274972658,-0x1.b80128b3afbccp+0,-0x1.7ec6deec5c0ccp+0,0.65405211631798199,0.78146499613132669,0x1.4edfeb42ee3e8p-1,0x1.901c2e12b4a42p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-1.9269702793746363e-08,1.8125161929334212e-08,-0x1.4b0d0c9492bd9p-26,0x1.37634e20b3e33p-26,-1.9268135151275584e-06,1.8123578679723133e-06,-0x1.029cceea5ed61p-19,0x1.e68048cadcb26p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,487,4.8700000000000001,0x1.37ae147ae147bp+2,0.01,0x1.47ae147ae147bp-7,4,-1.7049361356485604,-1.4873952950695621,-0x1.b476b1d061126p+0,-0x1.7cc5f0248c4c5p+0,0.66275468884652622,0.78695519573503214,0x1.53549523bba41p-1,0x1.92ebca9a32cfdp-1,-1.7121920474864165,-1.4873952950695621,-0x1.b65237d06ce98p+0,-0x1.7cc5f0248c4c5p+0,0.65800847893027437,0.7869551964647501,0x1.50e67cc2fe125p-1,0x1.92ebcaa0777a8p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-1.9568267855097554e-08,1.8409342674283965e-08,-0x1.502e26f48320bp-26,0x1.3c452533b6f1cp-26,-1.9566727011326566e-06,1.8407786466796252e-06,-0x1.069ec317da80cp-19,0x1.ee21586b42077p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,488,4.8799999999999999,0x1.3851eb851eb85p+2,0.01,0x1.47ae147ae147bp-7,4,-1.6982733935096652,-1.4795134197348681,-0x1.b2c20b8cca7bcp+0,-0x1.7ac16437c11fp+0,0.66673502667430917,0.79248628444040836,0x1.555e4b1d53e39p-1,0x1.95c0c32466748p-1,-1.7055768808134557,-1.4795134197348681,-0x1.b4a0afbbe850cp+0,-0x1.7ac16437c11fp+0,0.66196585735656721,0.79248628509999242,0x1.52ed3058d4826p-1,0x1.95c0c32a10e55p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-1.9874036958712853e-08,1.8700608391131347e-08,-0x1.556ef05c4348ap-26,0x1.4146253ed7761p-26,-1.9872522591576059e-06,1.8699078902919245e-06,-0x1.0ab977baeaabep-19,0x1.f5f3177def94ap-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,489,4.8899999999999997,0x1.38f5c28f5c28fp+2,0.01,0x1.47ae147ae147bp-7,4,-1.6915708675980023,-1.4715759815379925,-0x1.b10ac9d33323ep+0,-0x1.78b9341a48e73p+0,0.67071962215969005,0.79806016029517912,0x1.57688ff3ec358p-1,0x1.989b57616aa7ep-1,-1.6989221684757689,-1.4715759815379925,-0x1.b2ec90300d864p+0,-0x1.78b9341a48e73p+0,0.66592579327598111,0.7980601608865181,0x1.54f439bf5dcbdp-1,0x1.989b57667f062p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-2.0187564873905728e-08,1.899950531978766e-08,-0x1.5ad1d9693163fp-26,0x1.4668b54504d31p-26,-2.0186076659129823e-06,1.8998002225605653e-06,-0x1.0eeed4ce01a7dp-19,0x1.fdf946f666f32p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,490,4.9000000000000004,0x1.399999999999ap+2,0.01,0x1.47ae147ae147bp-7,4,-1.6848285095966922,-1.4635825413535961,-0x1.af50ebd416123p+0,-0x1.76ad586e1c3a3p+0,0.67470996937356498,0.80367872326433121,0x1.597395c97d3f4p-1,0x1.9b7bc711d29acp-1,-1.6922278790857586,-1.4635825413535961,-0x1.b135d8a60d82bp+0,-0x1.76ad586e1c3a3p+0,0.66988979495884493,0.803678723789228,0x1.56fbcb928b76p-1,0x1.9b7bc71654dd6p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-2.050851888535602e-08,1.9305692079000446e-08,-0x1.60556b80a401ap-26,0x1.4bab54e9cca6dp-26,-2.0507056496225224e-06,1.9304215050981721e-06,-0x1.133db5a7be47bp-19,0x1.0318c72183997p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,491,4.9100000000000001,0x1.3a3d70a3d70a4p+2,0.01,0x1.47ae147ae147bp-7,4,-1.6780462565772867,-1.4555326408673399,-0x1.ad9470812cb74p+0,-0x1.749dc982c9262p+0,0.67870753220531854,0.80934387608204805,0x1.5b7f8dbcbdcdbp-1,0x1.9e62520dfb051p-1,-1.6854939665102753,-1.4555326408673399,-0x1.af7c8857c456fp+0,-0x1.749dc982c9262p+0,0.67385933889902916,0.80934387654222284,0x1.5904175d59dc9p-1,0x1.9e625211eef47p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-2.0837079090520332e-08,1.9619339965073028e-08,-0x1.65fa716829e48p-26,0x1.510ec509fb372p-26,-2.0835642198562086e-06,1.9617888673425977e-06,-0x1.17a6b8b212ce4p-19,0x1.074e8d5df8cb8p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,492,4.9199999999999999,0x1.3ae147ae147aep+2,0.01,0x1.47ae147ae147bp-7,4,-1.6712240312924596,-1.4474258025410929,-0x1.abd5568eb0bdbp+0,-0x1.728a7f554cf0bp+0,0.68271374604457413,0.8150575257679058,0x1.5d8ca7f7950a7p-1,0x1.a14f3853104c6p-1,-1.678720370179049,-1.4474258025410929,-0x1.adc09e410c4bap+0,-0x1.728a7f554cf0bp+0,0.67783587153699509,0.81505752616499949,0x1.5b0d4da89d35dp-1,0x1.a14f385679844p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,12,3,3,-2.1173432325033613e-08,1.9940626872941703e-08,-0x1.6bc1bd7b779dcp-26,0x1.5693cdf049f69p-26,-2.1172020600342753e-06,1.9939200986284539e-06,-0x1.1c2a824451b76p-19,0x1.0b9e92aa98466p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,493,4.9299999999999997,0x1.3b851eb851eb8p+2,0.01,0x1.47ae147ae147bp-7,4,-1.6643617427717077,-1.4392615292892481,-0x1.aa139c75eb054p+0,-0x1.7073718eb0324p+0,0.6867299680646004,0.82082162747692233,0x1.5f9b12040a89ep-1,0x1.a442bb7bb9cafp-1,-1.6719070156957292,-1.4392615292892481,-0x1.ac0219225db9cp+0,-0x1.7073718eb0324p+0,0.6818207595825958,0.82082162781249979,0x1.5d179c504841ep-1,0x1.a442bb7e9bbc4p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-2.1517774823680373e-08,2.0269739826457096e-08,-0x1.71ac2cab6091fp-26,0x1.5c3b422ead53ep-26,-2.151638793519467e-06,2.0268339012102461e-06,-0x1.20c9befa5d766p-19,0x1.10097b891dbdcp-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,494,4.9400000000000004,0x1.3c28f5c28f5c3p+2,0.01,0x1.47ae147ae147bp-7,4,-1.6574593537352862,-1.4310392371797398,-0x1.a84f4196be0aap+0,-0x1.6e589662fad23p+0,0.69075465920182055,0.8266410393290945,0x1.61aa983da9b32p-1,0x1.a73d7e8ae65abp-1,-1.6650538822667715,-1.4310392371797398,-0x1.aa40f8a269e2ep+0,-0x1.6e589662fad23p+0,0.68581247203215467,0.82664103960464774,0x1.5f22cff522505p-1,0x1.a73d7e8d444d6p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,11,3,3,-2.1871017336927829e-08,2.060754469182199e-08,-0x1.77bdc061d7e3ap-26,0x1.6208f0a61649cp-26,-2.1869654943794864e-06,2.0606168606877429e-06,-0x1.25878fecc7a09p-19,0x1.14924196f92cdp-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,495,4.9500000000000002,0x1.3cccccccccccdp+2,0.01,0x1.47ae147ae147bp-7,4,-1.6505166778517588,-1.4227584583177344,-0x1.a68842d0e0392p+0,-0x1.6c39e5f895012p+0,0.69479214232932618,0.83251472309904673,0x1.63bbcbb1a4fbcp-1,0x1.aa3f5eaa4c3cdp-1,-1.6581607999735763,-1.4227584583177344,-0x1.a87d39e7654d2p+0,-0x1.6c39e5f895012p+0,0.68981533837779907,0.83251472331599807,0x1.612f79dd39409p-1,0x1.aa3f5eac29519p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.2232662069124654e-08,2.0953569973947208e-08,-0x1.7df4482709a64p-26,0x1.67fac67b4fe05p-26,-2.223132383920886e-06,2.0952218284395799e-06,-0x1.2a623f3fe9232p-19,0x1.1937461ae8d5bp-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,496,4.96,0x1.3d70a3d70a3d7p+2,0.01,0x1.47ae147ae147bp-7,4,-1.6435336962669054,-1.4144185245076615,-0x1.a4be9fd357219p+0,-0x1.6a1755199df27p+0,0.69883617226041883,0.83845220420310917,0x1.65cddad23d9acp-1,0x1.ad499b789f78bp-1,-1.6512277663156312,-1.4144185245076615,-0x1.a6b6dce692a0dp+0,-0x1.6a1755199df27p+0,0.69382311864515267,0.83845220436281465,0x1.633cc8a7944e2p-1,0x1.ad499b79feaaep-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.2604725250093169e-08,2.1309732047886148e-08,-0x1.8458a20da3f49p-26,0x1.6e193153dababp-26,-2.2603410829231778e-06,2.1308404396897134e-06,-0x1.2f60ba6d643aep-19,0x1.1dff1eb91617p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,497,4.9699999999999998,0x1.3e147ae147ae1p+2,0.01,0x1.47ae147ae147bp-7,4,-1.6365102254692412,-1.4060188994845213,-0x1.a2f25589f5c11p+0,-0x1.67f0dac6d80bdp+0,0.70289570403737889,0.84444779335184883,0x1.67e1f21aadcacp-1,0x1.b05b760f4049p-1,-1.6442546140899337,-1.4060188994845213,-0x1.a4edded1d038cp+0,-0x1.67f0dac6d80bdp+0,0.69784477171466142,0.84444779345560128,0x1.654be8f065eacp-1,0x1.b05b761024707p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.298565930371602e-08,2.1674563609194057e-08,-0x1.8ae3ffab34857p-26,0x1.745dbd2600909p-26,-2.2984368359856823e-06,2.1673259662612435e-06,-0x1.347db0370a34fp-19,0x1.22e4c0cf05b36p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,498,4.9800000000000004,0x1.3eb851eb851ecp+2,0.01,0x1.47ae147ae147bp-7,4,-1.6294461075931292,-1.39755898871577,-0x1.a123614eb4fd2p+0,-0x1.65c66d06c3db5p+0,0.70697202471595755,0.85050346247912845,0x1.69f83cbaaf12fp-1,0x1.b3753098f719fp-1,-1.6372412017076903,-1.39755898871577,-0x1.a3223d48ff8e9p+0,-0x1.65c66d06c3db5p+0,0.70188158713712689,0.85050346252816078,0x1.675d05fcd64a2p-1,0x1.b375309962ecbp-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.3375698181703162e-08,2.2048288613647086e-08,-0x1.91976867b89fbp-26,0x1.7ac966189cedcp-26,-2.3374430382947453e-06,2.2047008037367923e-06,-0x1.39b9ee6621c9fp-19,0x1.27e8f15b1612ep-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,499,4.9900000000000002,0x1.3f5c28f5c28f6p+2,0.01,0x1.47ae147ae147bp-7,4,-1.6223411721479704,-1.3890381777268594,-0x1.9f51c04554705p+0,-0x1.6398018a3b77dp+0,0.7110664025310055,0.85662119819663474,0x1.6c10e5404f617p-1,0x1.b6970dbea138p-1,-1.6301873749367846,-1.3890381777268594,-0x1.a153f5b5b4a0ep+0,-0x1.6398018a3b77dp+0,0.70593483432442472,0.85662119819663474,0x1.69704a650fa88p-1,0x1.b6970dbea138p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.3775083733667324e-08,2.2431138744984481e-08,-0x1.9873ec8f97e78p-26,0x1.815d3105fa659p-26,-2.377383874846861e-06,2.2429881205159456e-06,-0x1.3f1649b6703fep-19,0x1.2d0c7c27e0439p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,500,5,0x1.4p+2,0.01,0x1.47ae147ae147bp-7,4,-1.6151952361966944,-1.3804558319510689,-0x1.9d7d6f5c1eab1p+0,-0x1.61658dabcd646p+0,0.7151800896909557,0.8628030016094782,0x1.6e2c15aff22d4p-1,0x1.b9c150a59b4ffp-1,-1.6230929670932661,-1.3804558319510689,-0x1.9f83054c087eap+0,-0x1.61658dabcd646p+0,0.71000576533785087,0.8628030016094782,0x1.6b85e02c31ee2p-1,0x1.b9c150a59b4ffp-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.4184065887412038e-08,2.2823353588217668e-08,-0x1.9f7aa5879b47p-26,0x1.881a2badc6871p-26,-2.4182843384588893e-06,2.2822118751275466e-06,-0x1.44939dfec7992p-19,0x1.325033f333d51p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,501,5.0099999999999998,0x1.40a3d70a3d70ap+2,0.01,0x1.47ae147ae147bp-7,4,-1.608008104522229,-1.3718112965655576,-0x1.9ba66b4ca03c8p+0,-0x1.5f2f066f084d2p+0,0.71931432290467534,0.86905089034367111,0x1.7049f788d7059p-1,0x1.bcf43d012be76p-1,-1.6159577992205323,-1.3718112965655576,-0x1.9daf690b5e4a4p+0,-0x1.5f2f066f084d2p+0,0.71409561557319434,0.86905089034367111,0x1.6d9df0c6352cep-1,0x1.bcf43d012be76p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.460290285521739e-08,2.3225180829315568e-08,-0x1.a6acb6086222p-26,0x1.8f016ceea009ep-26,-2.460170250462995e-06,2.3223968362645546e-06,-0x1.4a32ce5fa0666p-19,0x1.37b4f29b3427ep-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,502,5.0200000000000005,0x1.4147ae147ae15p+2,0.01,0x1.47ae147ae147bp-7,4,-1.600779569782375,-1.3631038963137214,-0x1.99ccb09c51fbfp+0,-0x1.5cf4607fb7b53p+0,0.72347032388417765,0.87536690054451782,0x1.726ab3c96b0b5p-1,0x1.c0301723adde9p-1,-1.6087816802566592,-1.3631038963137214,-0x1.9bd91dbf1b353p+0,-0x1.5cf4607fb7b53p+0,0.71820560414778256,0.87536690054451782,0x1.6fb8a51b3cbf7p-1,0x1.c0301723adde9p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.5031861260239548e-08,2.363687637418803e-08,-0x1.ae0b4a42d0f97p-26,0x1.961414e8623bcp-26,-2.5030682732712494e-06,2.3635685946070096e-06,-0x1.4ff4c55f64c69p-19,0x1.3d3b9938f7e6fp-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
